v,Lombardy,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Cryptomonad,Mx4rvVim7ZwpEbGdrcN5Y29ycA,BiologicalLivingObject
v,"Avilla, Missouri",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,"Beclabito, New Mexico",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,"Ulster, New York",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,"Gate City, Virginia",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,"Saratoga, Wisconsin",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Coramae Richey Mann,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,"Kent County, New Brunswick",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Ian Watt,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Gustave Courbet,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Mister Peepers,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,William McGuigan,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,William Paterson University,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Scott McCloud,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,"Robert M. La Follette, Jr.",Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Robert Carlyle,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Walpole Island Indian Reserve No. 46,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Leon Askin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Wayne Goodwin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Filey,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Jeremy Lloyd,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,The Delgados,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Geoff Murphy,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Steinunn Sigurðardóttir,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Guimarei,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,South Darfur,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,"Ati, Chad",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,USS Experiment (1832),Mx4rvViUcpwpEbGdrcN5Y29ycA,PoweredDevice
v,William Russell (actor),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Gen Re,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Thilina Kandamby,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Aer Rianta International,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,The Statler Brothers,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,"Combe, Oxfordshire",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Jonathan Routh,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Mamberamo River,Mx4rvVkHdJwpEbGdrcN5Y29ycA,Stream
v,Ernst Loof,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Porky's Badtime Story,Mx4rvVjPtpwpEbGdrcN5Y29ycA,VisualInformationBearingThing
v,Bruce Trigger,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Jules Doinel,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Sugarloaf (ski resort),Mx4r8amJWGj-EdaeaQACs0uFOQ,OutdoorRecreationArea
v,Jens Jensen (landscape architect),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,McNally Robinson,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Suburban Station,Mx4rvYOiA5wpEbGdrcN5Y29ycA,Terminal-TransferPoint
v,Pars tuberalis,Mx4rwQBXZpwpEbGdrcN5Y29ycA,OrganismPart
v,John Barrow (U.S. politician),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Jawaharlal Nehru University,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,McCormick Theological Seminary,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Barbara Barrie,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Petrea Burchard,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Eno River,Mx4rvVkHdJwpEbGdrcN5Y29ycA,Stream
v,Peacock bass,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Crociati Parma Rugby FC,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Rednex,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Mia De Vits,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Evander M. Law,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Empress Wei Zifu,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Bradespar,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Battle of Jumonville Glen,Mx4rvViADZwpEbGdrcN5Y29ycA,Event
v,USS Stevens (DD-479),Mx4rvViUcpwpEbGdrcN5Y29ycA,PoweredDevice
v,Tim Noakes,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Nobber,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Sidibe Korian Sidibe,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Zaynab bint Ali,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Dwight Johnson (politician),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Dietrich Heinrich von Bülow,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,All I've Got to Do,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,C. Turner Joy,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Maudsley Hospital,Mx4rvVjptJwpEbGdrcN5Y29ycA,HospitalBuilding
v,Kelly Nichols,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Thomas Berry,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,To My Surprise,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,1982 FIFA World Cup qualification,Mx4rwOI75pwpEbGdrcN5Y29ycA,Tournament
v,Transition Magazine,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
v,"William Grenfell, 1st Baron Desborough",Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Pisa Tinoisamoa,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Janie Fricke,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,"Mechanicsburg, West Virginia",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
i,"Campsie, New South Wales",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Sam Smith (DJ),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Plummer (crater),Mx4rvVjORZwpEbGdrcN5Y29ycA,TopographicalFeature
v,Chester Conklin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Tramoyes,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Anbe Sivam,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Siege of Turin,Mx4rvViADZwpEbGdrcN5Y29ycA,Event
v,Maniwaki Airport,Mx4rvVjGR5wpEbGdrcN5Y29ycA,FixedStructure
v,Jerzy Brzęczek,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Mariam-uz-Zamani,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,"Lillis, Kansas",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,WQKE,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Steyr MPi 69,Mx4rvVj8V5wpEbGdrcN5Y29ycA,Weapon
v,Peramivir,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
v,Dudley Williams (judge),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Getting in Tune,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Ziva David,Mx4rwQwwBZwpEbGdrcN5Y29ycA,FictionalThing
v,Children of the Black Sun,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Stefan Maierhofer,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Asa Fowler,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Alexander Masters,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Sysinternals,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Lance Hooper,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Great Sankey High School,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
i,"David, Kentucky",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Patsy O'Hara,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,KLEI-TV,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Chris Morton,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Carnival Miracle,Mx4rvViUcpwpEbGdrcN5Y29ycA,PoweredDevice
v,Ian Westwood,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Goldsberry Track,Mx4rvVjtnZwpEbGdrcN5Y29ycA,Stadium
v,Myōshin-ji,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,Jean-Jacques Dony,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Jim Duquette,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Dmitri Tertyshny,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Shamwari Game Reserve,Mx4rvVjORZwpEbGdrcN5Y29ycA,TopographicalFeature
v,Pete Orta,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Reskowo railway station,Mx4rv6ZmoZwpEbGdrcN5Y29ycA,RailroadStation
v,Mohammad Ibrahim Zauq,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Vladimir Artemyev,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Redwood City Daily News,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
v,Trakia motorway,Mx4rvyNjbZwpEbGdrcN5Y29ycA,Roadway
v,Rowing at the 1908 Summer Olympics – Men's single sculls,Mx4rvViADZwpEbGdrcN5Y29ycA,Event
v,SS Home,Mx4rvViUcpwpEbGdrcN5Y29ycA,PoweredDevice
v,2nd Queen Victoria's Own Rajput Light Infantry,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Bank of Mauritius Tower,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,Catalogue (Moloko album),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Microdontinae,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,High Fläming Nature Park,Mx4rvVjORZwpEbGdrcN5Y29ycA,TopographicalFeature
v,"Windsor, Quebec",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Walther Eichrodt,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Arkadiusz Rybicki,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,"Romilly, Vale of Glamorgan",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,2 Bit Pie,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,King of Thorn,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
v,Gold(I) chloride,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
v,William Christopher Zeise,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Alon Ben David,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,John Haden Wilson,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Cute×Guy,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
v,Momik,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Santa Margarida da Coutada,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Naomi Kawashima,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Lady Frances Brudenell,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,George W. Fulton Mansion,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,Secret Society (album),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Bertha Brouwer,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Chuxiong City,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Superman (TV series),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,George Brown (footballer born 1903),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Joe Erskine (Welsh boxer),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Marcia Angell,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Inta Kļimoviča,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Lisa Burke,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,HMS Anson (1781),Mx4rvViUcpwpEbGdrcN5Y29ycA,PoweredDevice
v,Hi-Point C-9 and C-9 Comp,Mx4rvVj8V5wpEbGdrcN5Y29ycA,Weapon
v,You Can't Always Tell,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Lady Samantha,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,The Blind Side: Evolution of a Game,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Carl Heggs,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,"Crossroads Center (Waterloo, IA)",Mx4rvVj_SJwpEbGdrcN5Y29ycA,ShoppingMallBuilding
v,Dunraven Pass,Mx4rvVjORZwpEbGdrcN5Y29ycA,TopographicalFeature
v,Analytical Abstracts,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
v,"Green Run, Virginia",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,SFC Opava,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,"Peter Oliver, Baron Oliver of Aylmerton",Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Komorní Lhotka,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Special Agent (album),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Banksia anatona,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,The Adventures of Buratino (1959 film),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Battle of Qurna,Mx4rvViADZwpEbGdrcN5Y29ycA,Event
v,Nikola Kavaja,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Fontolizumab,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
v,Robert H. Kittleman,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,The Road of Tears,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Sister Philippa Brazill,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Encholirium,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Adrian Littlejohn,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Manukau Institute of Technology,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
i,Mano Destra,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Austrian Hockey League,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Stanley Aborah (footballer born 1969),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,New Riegel High School,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Francis Devaney,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Lina Teoh,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,"Highbury, South Australia",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Lotfi Nasib,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Leslie Joseph Hooker,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Ian Dingman (lacrosse),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,The Seaside (album),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Oidium manihotis,Mx4rvVim7ZwpEbGdrcN5Y29ycA,BiologicalLivingObject
v,Peleg Tallman,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Daniel Bruce (baseball),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Brieskow-Finkenheerd,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Nick Mooney,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Erasmus Quellinus II,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Cricoarytenoid ligament,Mx4rwQBXZpwpEbGdrcN5Y29ycA,OrganismPart
v,S. Gurumurthy,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Ulley Reservoir,Mx4rvVjORZwpEbGdrcN5Y29ycA,TopographicalFeature
v,"Long Branch Township, Saline County, Illinois",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Benji Village,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Lecythis barnebyi,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Tourmaline Sunangel,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,HMS Port Napier,Mx4rvViUcpwpEbGdrcN5Y29ycA,PoweredDevice
v,Podocarpus henkelii,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Mountain Mouse-warbler,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Northern three-toed jerboa,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Chickasaw State Park (Alabama),Mx4r8amJWGj-EdaeaQACs0uFOQ,OutdoorRecreationArea
v,Sarah Shannon,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Podriga River,Mx4rvVkHdJwpEbGdrcN5Y29ycA,Stream
v,Leucorrhinia albifrons,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Onconotus,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,"Franklin, Sacramento County, California",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Goești River,Mx4rvVkHdJwpEbGdrcN5Y29ycA,Stream
v,Gomphia serrata,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Tylophora urceolata,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
i,Sikhism in Australia,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
v,Villabaruz de Campos,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Râul Alb (Strei),Mx4rvVkHdJwpEbGdrcN5Y29ycA,Stream
v,Marco Bjurström,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,James B. Clark (Canadian politician),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Merstone railway station,Mx4rvYOiA5wpEbGdrcN5Y29ycA,Terminal-TransferPoint
v,José Tomás Errázuriz,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Carolliinae,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Michele Florindo,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Greg Norman Holden International,Mx4rvViADZwpEbGdrcN5Y29ycA,Event
v,Tennard v. Dretke,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
v,Vidhwansak,Mx4rvVj8V5wpEbGdrcN5Y29ycA,Weapon
v,Frank Posegate,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Arne Lyngstad,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,James D. Brubaker,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,"Mariah Hill, Indiana",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,2008 Colorado Crush season,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
i,The Week (Indian magazine),Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
v,Robert Veyron-Lacroix,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Ghiran,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Harry Stiff,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Asythosia,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Nenad Grozdić,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,August Dieckmann,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Jan Wohlschlag,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Șimon River,Mx4rvVkHdJwpEbGdrcN5Y29ycA,Stream
v,Respect (Diana King album),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Carpathia – A Dramatic Poem,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,If (Mindless Self Indulgence album),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Millennium Centre (Chicago),Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,Gmina Jeżewo,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,KRSV (AM),Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Tallman Airport,Mx4rvVjGR5wpEbGdrcN5Y29ycA,FixedStructure
v,GRIK5,Mx4rv0ARKpwpEbGdrcN5Y29ycA,ProteinMolecule
v,Gmina Mieścisko,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Suzanne van Veen,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Julian Davis,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Manvel Gasratian,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,WHDD-FM,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Fairchild KR-34,Mx4rvVjUvZwpEbGdrcN5Y29ycA,SelfPoweredDevice
v,Mary S. Hartman,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,"Saulcy, Aube",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,"Mellé, Ille-et-Vilaine",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Ricardo Azziz,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Laverda (harvesters),Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Saint-Sulpice-le-Guérétois,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Gurdon Wattles,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Ulrich Herbert,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Saint-Quirin,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Hello Afrika (song),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Sigalens,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Cirfontaines-en-Azois,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,"Viry, Haute-Savoie",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Yeti: Curse of the Snow Demon,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Queensland Academy for Creative Industries,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Tengiz Khubuluri,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,"Chiddes, Saône-et-Loire",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,"Vincelles, Saône-et-Loire",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,"Riegel v. Medtronic, Inc.",Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
v,El Espavé,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Senecio brasiliensis,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Gordon Dahlquist,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Melmalayanur,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,4055 Magellan,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural
v,The Wrecking Crew (2008 film),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,The News Today (Iloilo),Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
v,"Chet, Floyd & Danny",Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Maestro (video game),Mx4rwJxiRJwpEbGdrcN5Y29ycA,ComputerProgram-CW
v,Wilhelm Arwe,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Carl Gunnarsson,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Esek Hopkins House,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,Olav Steinar Namtvedt,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Château de Saint-Côme-d'Olt,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,Anna Galvan,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Streptomyces venezuelae,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
v,Touta Tarumi,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Olivier Girault,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Jock Menefee,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,John L. Buono,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,"Tabuan-Lasa, Basilan",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,William McKenzie Thomson,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,2003 Jacksonville Jaguars season,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
i,"Seventh Ward, New Orleans",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,"First Church of Christ, Scientist (Neillsville, Wisconsin)",Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,David Lester Richardson,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,T.O.P (entertainer),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Hasmukhbhai Parekh,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,WHBN,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Congregation Beth Israel (Milwaukee),Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,Epaphrodita lobivertex,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
